N,0.5305934548377991,0.7775999307632446,-1.6976966890069889e-06,0.42137956619262695,0.645073652267456,-0.04164377227425575,0.39368557929992676,0.514122724533081,-0.07861340045928955,0.41948771476745605,0.4405548572540283,-0.11555257439613342,0.4650486409664154,0.39835551381111145,-0.1474345624446869,0.5252706408500671,0.3282667398452759,-0.05380196124315262,0.4197060763835907,0.32232344150543213,-0.12214875221252441,0.36625027656555176,0.44055280089378357,-0.16639721393585205,0.3600054383277893,0.5341111421585083,-0.19015689194202423,0.5899162292480469,0.3616926968097687,-0.0647393986582756,0.4533918499946594,0.384437620639801,-0.13547953963279724,0.4012518525123596,0.5138456225395203,-0.15849846601486206,0.4053969383239746,0.5922514200210571,-0.16369441151618958,0.6376140117645264,0.4328368604183197,-0.08276532590389252,0.5022807121276855,0.4806312918663025,-0.14183741807937622,0.46696025133132935,0.5803992748260498,-0.1350417137145996,0.4843568801879883,0.6210814714431763,-0.12132693827152252,0.6642268896102905,0.5135186910629272,-0.10586989670991898,0.5437932014465332,0.5514318346977234,-0.1390460878610611,0.5098273754119873,0.6138712167739868,-0.12927380204200745,0.5234498977661133,0.631626307964325,-0.11564050614833832
N,0.5210747718811035,0.7604471445083618,-1.2374996458675014e-06,0.4310338497161865,0.6675739288330078,-0.048633769154548645,0.415107786655426,0.523801863193512,-0.07331713289022446,0.4452856779098511,0.4274555444717407,-0.0933760479092598,0.4842241704463959,0.3555569052696228,-0.10467344522476196,0.5263931155204773,0.3555186688899994,-0.04587998613715172,0.4148217439651489,0.3454655110836029,-0.10870757699012756,0.3675827980041504,0.45807114243507385,-0.14140217006206512,0.361508309841156,0.53901207447052,-0.15557979047298431,0.5885579586029053,0.3746849298477173,-0.04777248948812485,0.4517679810523987,0.3852088749408722,-0.11558022350072861,0.4056887924671173,0.5096017718315125,-0.1283797025680542,0.4079943597316742,0.5720169544219971,-0.12222876399755478,0.629952609539032,0.4376070499420166,-0.059315215796232224,0.4966753423213959,0.4856801927089691,-0.11579331755638123,0.4674939811229706,0.5826131701469421,-0.10217340290546417,0.4883958399295807,0.6110332012176514,-0.08090861886739731,0.6540674567222595,0.5149232745170593,-0.07687573879957199,0.5445913672447205,0.5491849780082703,-0.10995027422904968,0.5155622959136963,0.6037627458572388,-0.10187132656574249,0.5305511951446533,0.6121681332588196,-0.08714264631271362
O,0.2815384268760681,0.6937726736068726,3.44829742537911e-09,0.37098830938339233,0.6116124987602234,-0.011645214632153511,0.4423260986804962,0.48569685220718384,-0.02737504430115223,0.49760425090789795,0.3848269283771515,-0.05531897395849228,0.4854719340801239,0.28555354475975037,-0.08099950104951859,0.3363603353500366,0.33626800775527954,0.02302887663245201,0.3652036488056183,0.1802387535572052,-0.027045106515288353,0.4303348660469055,0.2180788666009903,-0.06966867297887802,0.46101438999176025,0.28826361894607544,-0.08897710591554642,0.3029245138168335,0.33175086975097656,0.0005772530566900969,0.33701083064079285,0.15238332748413086,-0.05206016078591347,0.41579991579055786,0.2140871286392212,-0.09244456887245178,0.4501209259033203,0.2998850345611572,-0.10881511121988297,0.267781138420105,0.33922940492630005,-0.029714656993746758,0.3064153790473938,0.16286835074424744,-0.0753534808754921,0.39023491740226746,0.21860715746879578,-0.09662298113107681,0.4288586378097534,0.3030739426612854,-0.09893117845058441,0.23774580657482147,0.3611758053302765,-0.06252385675907135,0.2790813148021698,0.210674449801445,-0.09387099742889404,0.34987393021583557,0.22236667573451996,-0.10284442454576492,0.3925226926803589,0.2777637541294098,-0.1024150475859642
O,0.32165560126304626,0.7719460725784302,-1.21609247116794e-07,0.42199480533599854,0.6025387644767761,0.024438833817839622,0.4796995520591736,0.45792537927627563,-0.0027021924033761024,0.5268020629882812,0.36563459038734436,-0.048921018838882446,0.5295034646987915,0.28835004568099976,-0.09332183748483658,0.25158751010894775,0.3253203332424164,-0.016799651086330414,0.3216266334056854,0.13159270584583282,-0.08133848756551743,0.4313352704048157,0.17364053428173065,-0.12450045347213745,0.4852674603462219,0.255582720041275,-0.1453336924314499,0.21803775429725647,0.3532087504863739,-0.07148346304893494,0.317576140165329,0.12553143501281738,-0.13300155103206635,0.4405083656311035,0.18076148629188538,-0.1652473360300064,0.489233136177063,0.27115780115127563,-0.17996574938297272,0.21378321945667267,0.3934226632118225,-0.12729991972446442,0.2951239347457886,0.15556500852108002,-0.18041755259037018,0.4201008379459381,0.19722406566143036,-0.1842268407344818,0.47667625546455383,0.27785301208496094,-0.17821253836154938,0.24325117468833923,0.4510051906108856,-0.1816949099302292,0.3131338357925415,0.263902485370636,-0.2220495641231537,0.4076324999332428,0.25955790281295776,-0.2192794382572174,0.4628481864929199,0.30242693424224854,-0.2107761651277542
O,0.3554379940032959,0.7533582448959351,-1.336238852900351e-07,0.4788983166217804,0.5736684203147888,0.04855163022875786,0.5264848470687866,0.44805943965911865,0.0367104597389698,0.5700273513793945,0.3739742040634155,0.0013225096045061946,0.6218721866607666,0.31778424978256226,-0.03329283744096756,0.30537721514701843,0.3052588403224945,0.0009637671173550189,0.4360082745552063,0.13567796349525452,-0.058294039219617844,0.5442094802856445,0.20925839245319366,-0.09935741871595383,0.5966808795928955,0.3022395074367523,-0.12038882821798325,0.2876085638999939,0.3353402018547058,-0.060515936464071274,0.44181543588638306,0.11677171289920807,-0.11595053225755692,0.5581849217414856,0.1968611180782318,-0.14250557124614716,0.60268634557724,0.2949551045894623,-0.15429072082042694,0.3107914328575134,0.3822169899940491,-0.12042389810085297,0.4409750998020172,0.14279019832611084,-0.16420546174049377,0.556638240814209,0.21770720183849335,-0.15847904980182648,0.597033679485321,0.3160153329372406,-0.14681117236614227,0.3614618182182312,0.44060200452804565,-0.17733952403068542,0.4589110016822815,0.25500914454460144,-0.20248806476593018,0.5408114790916443,0.27625831961631775,-0.1881493777036667,0.5794057250022888,0.3335963487625122,-0.1738848090171814
O,0.2980533838272095,0.7673066258430481,6.363541160681052e-08,0.4148459732532501,0.6778090596199036,-0.017017561942338943,0.5130101442337036,0.5402891635894775,-0.044915635138750076,0.5822739601135254,0.4224402606487274,-0.08586729317903519,0.5485109686851501,0.32371485233306885,-0.12159709632396698,0.4081016182899475,0.324282705783844,0.009597521275281906,0.4399714171886444,0.14562365412712097,-0.04836330935359001,0.5131806135177612,0.208391934633255,-0.09009464085102081,0.531679630279541,0.31357133388519287,-0.10558188706636429,0.3587430417537689,0.317388117313385,-0.01745215617120266,0.37519991397857666,0.09122902154922485,-0.07572489976882935,0.46819013357162476,0.16873355209827423,-0.11256935447454453,0.5010830163955688,0.27812784910202026,-0.1239844486117363,0.3124636709690094,0.32573404908180237,-0.05311054736375809,0.3373464345932007,0.10801801085472107,-0.10366184264421463,0.441864937543869,0.17545616626739502,-0.12140762060880661,0.4839671552181244,0.2811432480812073,-0.12011072784662247,0.27443283796310425,0.3580154776573181,-0.0921693667769432,0.32494720816612244,0.19014407694339752,-0.12914466857910156,0.41032275557518005,0.20822900533676147,-0.13912107050418854,0.4527381956577301,0.2761023938655853,-0.13850916922092438
O,0.2704278826713562,0.8034951090812683,-8.612995827661507e-08,0.38314780592918396,0.7020788192749023,-0.01691403053700924,0.47780841588974,0.5621482729911804,-0.05109259858727455,0.5443734526634216,0.44903767108917236,-0.09997516870498657,0.5102360248565674,0.3516578674316406,-0.14472855627536774,0.35578808188438416,0.339987576007843,-0.006432086694985628,0.379020094871521,0.12704584002494812,-0.07394842803478241,0.4671429991722107,0.20575329661369324,-0.125569149851799,0.49279534816741943,0.3155970871448517,-0.14975884556770325,0.3129102289676666,0.34452298283576965,-0.03932620957493782,0.3300177752971649,0.09195265173912048,-0.10316750407218933,0.437610924243927,0.18868717551231384,-0.15035250782966614,0.4690355062484741,0.30050036311149597,-0.17298752069473267,0.2685629725456238,0.3592918813228607,-0.07984853535890579,0.2916770577430725,0.12594738602638245,-0.13227081298828125,0.4078778028488159,0.20597264170646667,-0.15434704720973969,0.44940370321273804,0.31332358717918396,-0.15976624190807343,0.23013994097709656,0.39795535802841187,-0.12343290448188782,0.2738131284713745,0.21592344343662262,-0.16120298206806183,0.3690987527370453,0.24993938207626343,-0.1703406423330307,0.4099440276622772,0.3336034119129181,-0.17201939225196838
O,0.3143119812011719,0.8283361196517944,-1.1676957711870273e-07,0.44530224800109863,0.7695260047912598,-0.018734902143478394,0.5628092885017395,0.6699303388595581,-0.053544528782367706,0.6410543322563171,0.5802007913589478,-0.10079439729452133,0.5839899778366089,0.5125468373298645,-0.14729993045330048,0.4928014874458313,0.40854042768478394,-0.02557418867945671,0.5568611025810242,0.2143857479095459,-0.09082091599702835,0.6135579347610474,0.29878562688827515,-0.13797752559185028,0.6116380095481873,0.39705362915992737,-0.15927065908908844,0.43215757608413696,0.4033120274543762,-0.05524676293134689,0.4853866696357727,0.16814690828323364,-0.11864936351776123,0.5577567219734192,0.3021780848503113,-0.1595052182674408,0.5625486969947815,0.41908106207847595,-0.17570948600769043,0.37235015630722046,0.4099297523498535,-0.08997791260480881,0.41740065813064575,0.19755491614341736,-0.14187924563884735,0.5033373832702637,0.3164657950401306,-0.15912383794784546,0.5171357989311218,0.4334050416946411,-0.159525066614151,0.3111170530319214,0.4379275143146515,-0.1274978518486023,0.3665412366390228,0.2700793445110321,-0.16585759818553925,0.4426599442958832,0.334683358669281,-0.1721886843442917,0.46472203731536865,0.4308776557445526,-0.17012469470500946
O,0.8545485734939575,0.5227060317993164,-7.353824571509904e-07,0.786498486995697,0.4505646824836731,-0.023963142186403275,0.7226696610450745,0.3751029372215271,-0.04956789314746857,0.673689067363739,0.3099183440208435,-0.079428531229496,0.6971625685691833,0.24958199262619019,-0.10516538470983505,0.8127822279930115,0.26107528805732727,-0.003006268059834838,0.7815312147140503,0.16342905163764954,-0.05087795853614807,0.735788881778717,0.19946955144405365,-0.08956912159919739,0.7134350538253784,0.2587558627128601,-0.11167822033166885,0.8438796997070312,0.25485846400260925,-0.009566990658640862,0.7982087135314941,0.14403632283210754,-0.0564507357776165,0.7417145371437073,0.18530961871147156,-0.08854271471500397,0.7132793068885803,0.24208298325538635,-0.10386380553245544,0.8765391707420349,0.2633609473705292,-0.02310268208384514,0.840914785861969,0.13111776113510132,-0.06560593098402023,0.772956371307373,0.17048774659633636,-0.08208231627941132,0.7330584526062012,0.2328447550535202,-0.08454352617263794,0.899989664554596,0.29171380400657654,-0.038567107170820236,0.843485951423645,0.21943464875221252,-0.07233355939388275,0.7841710448265076,0.23124133050441742,-0.08588456362485886,0.7469406127929688,0.2586193382740021,-0.08892117440700531
O,0.8835069537162781,0.5471924543380737,-8.625628993286227e-07,0.793363630771637,0.4464094936847687,0.010549824684858322,0.7429862022399902,0.37756773829460144,-0.009977093897759914,0.6895743012428284,0.33424463868141174,-0.03734089061617851,0.6685140132904053,0.3005768954753876,-0.06588725745677948,0.8981627821922302,0.22268173098564148,-0.006465878803282976,0.7851822376251221,0.17335191369056702,-0.03100612573325634,0.7214296460151672,0.22202065587043762,-0.056779682636260986,0.6833693385124207,0.2720705568790436,-0.07485691457986832,0.9065043330192566,0.22916384041309357,-0.027814332395792007,0.7749502062797546,0.13538230955600739,-0.053105540573596954,0.7132751941680908,0.19705846905708313,-0.07518679648637772,0.6809303760528564,0.2619195580482483,-0.09098170697689056,0.8965941667556763,0.25542891025543213,-0.04730278253555298,0.7875611782073975,0.16316168010234833,-0.06572530418634415,0.7219997048377991,0.20483309030532837,-0.0751563161611557,0.6792399883270264,0.2588745951652527,-0.08252923935651779,0.8634063005447388,0.29184260964393616,-0.06528005748987198,0.7643986344337463,0.2518617808818817,-0.08120711892843246,0.7116293907165527,0.2686692774295807,-0.08596117049455643,0.6744344234466553,0.29141122102737427,-0.0880708247423172
O,0.8416011929512024,0.5222476720809937,-5.810821335217042e-07,0.7824512124061584,0.45585209131240845,-0.02987605147063732,0.7264818549156189,0.377343088388443,-0.05663278326392174,0.6959255933761597,0.3026459515094757,-0.0862785130739212,0.7318450808525085,0.23899683356285095,-0.11152083426713943,0.7720384001731873,0.2687060534954071,-0.01180383563041687,0.7498173713684082,0.16169269382953644,-0.061259377747774124,0.7147838473320007,0.20717519521713257,-0.09744949638843536,0.7062281370162964,0.26550230383872986,-0.11723406612873077,0.8109939098358154,0.25829383730888367,-0.017306393012404442,0.788070797920227,0.1308393031358719,-0.06836855411529541,0.7440588474273682,0.18520814180374146,-0.09641271084547043,0.7291077375411987,0.24861830472946167,-0.10592128336429596,0.8519223928451538,0.2675201892852783,-0.030244091525673866,0.8398627042770386,0.12417508661746979,-0.07428862154483795,0.789222240447998,0.17114095389842987,-0.08963408321142197,0.7639086246490479,0.23570986092090607,-0.09018116444349289,0.895075798034668,0.2967386841773987,-0.04578796401619911,0.8706403970718384,0.21635016798973083,-0.07870608568191528,0.8203649520874023,0.2274087518453598,-0.0928131490945816,0.7860901355743408,0.25652801990509033,-0.09681009501218796
O,0.8438339233398438,0.5189831256866455,-7.117708946680068e-07,0.7723585367202759,0.454009085893631,-0.021893225610256195,0.7050262093544006,0.3813727796077728,-0.04591470584273338,0.65172278881073,0.32130107283592224,-0.07336247712373734,0.6708768010139465,0.26291024684906006,-0.09690157324075699,0.8018109798431396,0.2589811384677887,-0.00019800823065452278,0.7615194916725159,0.1819571852684021,-0.043401628732681274,0.7169308662414551,0.21321457624435425,-0.0801585391163826,0.69149249792099,0.263619065284729,-0.10203332453966141,0.831755518913269,0.2503567337989807,-0.006480759009718895,0.773303210735321,0.15639889240264893,-0.04652521759271622,0.72259920835495,0.19588088989257812,-0.0765402764081955,0.6948106288909912,0.2502356767654419,-0.09233284741640091,0.8619830012321472,0.2571755349636078,-0.019121645018458366,0.8124629855155945,0.15024542808532715,-0.05490836128592491,0.7482426762580872,0.18432419002056122,-0.07096993923187256,0.7065216302871704,0.23987489938735962,-0.07538275420665741,0.8783203363418579,0.2854558229446411,-0.03372068703174591,0.8091111183166504,0.24102242290973663,-0.062101881951093674,0.7529156804084778,0.252818763256073,-0.0753537118434906,0.7154013514518738,0.27368873357772827,-0.07971969991922379
O,0.8289994597434998,0.5224379301071167,-6.148101192593458e-07,0.7693167328834534,0.45708778500556946,-0.025690613314509392,0.7168847322463989,0.38107621669769287,-0.04982375726103783,0.6894485950469971,0.3101731836795807,-0.07720199227333069,0.7239490747451782,0.2507041394710541,-0.10080825537443161,0.7585805058479309,0.2745853066444397,-0.008464638143777847,0.7330788373947144,0.17691749334335327,-0.05621765926480293,0.6989080309867859,0.22330281138420105,-0.09180355072021484,0.6914520263671875,0.2810206115245819,-0.11125564575195312,0.7977378368377686,0.26356083154678345,-0.015150986611843109,0.7741493582725525,0.145671084523201,-0.06356516480445862,0.7326623201370239,0.1985030621290207,-0.09101270139217377,0.7187134623527527,0.25981029868125916,-0.10069192945957184,0.8391729593276978,0.2721831500530243,-0.028678061440587044,0.8262978792190552,0.13601340353488922,-0.07000607252120972,0.7776247262954712,0.1812552660703659,-0.08436106890439987,0.7534826993942261,0.2426447570323944,-0.08499393612146378,0.8818373680114746,0.3008881211280823,-0.04450122267007828,0.8508880138397217,0.23098450899124146,-0.07581432163715363,0.8015059232711792,0.24283693730831146,-0.0887751430273056,0.769740104675293,0.26815468072891235,-0.09213418513536453
O,0.8282246589660645,0.5216046571731567,-6.558144605151028e-07,0.7621075510978699,0.46125879883766174,-0.021097559481859207,0.702801525592804,0.38843461871147156,-0.0431065708398819,0.6618925929069519,0.3251442611217499,-0.06924528628587723,0.684970498085022,0.26552513241767883,-0.09141457825899124,0.7717141509056091,0.2761446237564087,0.0021570916287600994,0.7466020584106445,0.18229182064533234,-0.04262208193540573,0.7073482871055603,0.22164377570152283,-0.07754366099834442,0.693993091583252,0.28175660967826843,-0.09654933214187622,0.8044517636299133,0.26933619379997253,-0.004963424988090992,0.7681883573532104,0.16455841064453125,-0.04895547032356262,0.7182178497314453,0.20803114771842957,-0.07715611159801483,0.6977802515029907,0.266064316034317,-0.08860358595848083,0.839537501335144,0.27631017565727234,-0.01919695734977722,0.8079809546470642,0.15550224483013153,-0.058999598026275635,0.7490492463111877,0.19393807649612427,-0.07497387379407883,0.7180942893028259,0.2517632842063904,-0.07705564051866531,0.870802640914917,0.30076128244400024,-0.0351325199007988,0.8169791102409363,0.24235424399375916,-0.06619422882795334,0.7649565935134888,0.2575284540653229,-0.07933823019266129,0.7347604036331177,0.2826927900314331,-0.08235681056976318
O,0.8386799693107605,0.5196369886398315,-6.915007020324992e-07,0.7692791819572449,0.4587458670139313,-0.02325163222849369,0.7005667090415955,0.3880123794078827,-0.04798832908272743,0.6438719630241394,0.3322504162788391,-0.07503414899110794,0.658532440662384,0.2759561836719513,-0.09836267679929733,0.7996736168861389,0.2651370167732239,-0.00397399952635169,0.7524605393409729,0.19931644201278687,-0.04430587589740753,0.7087699770927429,0.22908693552017212,-0.08042584359645844,0.6795552968978882,0.2766117751598358,-0.10283371061086655,0.8255409002304077,0.2553791403770447,-0.008749686181545258,0.7557556629180908,0.16827300190925598,-0.04765923693776131,0.7073123455047607,0.21043738722801208,-0.07963244616985321,0.6786072254180908,0.2655986249446869,-0.09735188633203506,0.8518869280815125,0.26137083768844604,-0.018883520737290382,0.7936264276504517,0.1643509417772293,-0.05242827162146568,0.7314116358757019,0.19699259102344513,-0.0700029581785202,0.6882719397544861,0.25053954124450684,-0.07621904462575912,0.8635176420211792,0.28820013999938965,-0.0309312641620636,0.7910006642341614,0.25262391567230225,-0.05765601247549057,0.7367474436759949,0.2631714642047882,-0.07135725021362305,0.6986513137817383,0.2826896607875824,-0.07649324834346771
O,0.8449327349662781,0.5344951152801514,-7.79763070113404e-07,0.7621583342552185,0.46467822790145874,-0.007162958849221468,0.6930378079414368,0.39852023124694824,-0.025805221870541573,0.6329329609870911,0.35702869296073914,-0.04885371774435043,0.6232903003692627,0.31250664591789246,-0.06965561211109161,0.8166877031326294,0.26021087169647217,0.005236947908997536,0.7369136810302734,0.22285467386245728,-0.024885620921850204,0.6839964389801025,0.2542112469673157,-0.058260202407836914,0.6435509324073792,0.29560035467147827,-0.08127079159021378,0.8347588181495667,0.25167661905288696,-0.007650010287761688,0.7267231345176697,0.18071849644184113,-0.03991158679127693,0.6738256812095642,0.2339470237493515,-0.07401327043771744,0.6420139670372009,0.29233816266059875,-0.09598706662654877,0.8467403054237366,0.26064515113830566,-0.02264644205570221,0.7577329874038696,0.18127350509166718,-0.04699527472257614,0.6947256326675415,0.21755613386631012,-0.06677356362342834,0.6504513025283813,0.27175790071487427,-0.07831819355487823,0.8373931646347046,0.2899247407913208,-0.03836697340011597,0.7491389513015747,0.2736606001853943,-0.05795101076364517,0.6937863230705261,0.2870546281337738,-0.07061757147312164,0.6526513695716858,0.30699411034584045,-0.07744596153497696
O,0.8242298364639282,0.5286154747009277,-5.712553843295609e-07,0.7670665383338928,0.4649384319782257,-0.02526916190981865,0.7238027453422546,0.3833126425743103,-0.0487435981631279,0.7149927616119385,0.31243112683296204,-0.0747542679309845,0.7522408962249756,0.2541853189468384,-0.09775429219007492,0.7610043287277222,0.26732391119003296,-0.008691462688148022,0.7456130981445312,0.1775389015674591,-0.05386931821703911,0.7171488404273987,0.22072064876556396,-0.08873993903398514,0.7094612717628479,0.2794908285140991,-0.10802968591451645,0.8058086633682251,0.25857895612716675,-0.01622411236166954,0.7913862466812134,0.1441800743341446,-0.060002073645591736,0.7546596527099609,0.191062793135643,-0.0875733345746994,0.7400174736976624,0.2504546642303467,-0.09896638989448547,0.8523513078689575,0.2738921046257019,-0.030141334980726242,0.8524193167686462,0.13690541684627533,-0.07118725031614304,0.8076749444007874,0.1766764521598816,-0.0869205892086029,0.7811226844787598,0.23299631476402283,-0.08982796221971512,0.89857017993927,0.3117869794368744,-0.045615650713443756,0.8702629208564758,0.2446497082710266,-0.0792524442076683,0.8242029547691345,0.2607915699481964,-0.091506227850914,0.7938277721405029,0.28667837381362915,-0.09451259672641754
P,0.5192773342132568,0.5611149072647095,9.677506795924273e-07,0.5451420545578003,0.48910513520240784,-0.027278825640678406,0.5980814695358276,0.4395540654659271,-0.04631617292761803,0.637143611907959,0.4163057208061218,-0.06577196717262268,0.6781393885612488,0.4148949086666107,-0.08374911546707153,0.7006579041481018,0.4657837450504303,-0.0415358804166317,0.7933019995689392,0.47555163502693176,-0.07379012554883957,0.8488402962684631,0.48316359519958496,-0.09012068063020706,0.8958530426025391,0.4934927523136139,-0.0979875698685646,0.6991807818412781,0.526993453502655,-0.046427059918642044,0.784196674823761,0.563162088394165,-0.08183211088180542,0.8376169204711914,0.6027350425720215,-0.09860154986381531,0.8826512098312378,0.6394001245498657,-0.10408305376768112,0.681553065776825,0.5775384902954102,-0.05352739617228508,0.6744046211242676,0.5681048631668091,-0.0921187698841095,0.6321501135826111,0.534807562828064,-0.09699510037899017,0.6051276326179504,0.5122424960136414,-0.089466392993927,0.6546455025672913,0.6107003092765808,-0.06291662901639938,0.6293620467185974,0.5866647362709045,-0.08788249641656876,0.5928425192832947,0.5566476583480835,-0.08583156019449234,0.5711605548858643,0.535859227180481,-0.07745005935430527
P,0.49459680914878845,0.5691452622413635,1.4574920896848198e-06,0.4955238699913025,0.5142588019371033,-0.06616651266813278,0.5284548997879028,0.4633641242980957,-0.10782650858163834,0.5787020921707153,0.44980746507644653,-0.14026594161987305,0.6373308300971985,0.4486766755580902,-0.16894572973251343,0.6655722856521606,0.4376254081726074,-0.10133259743452072,0.7757444977760315,0.44058096408843994,-0.14981937408447266,0.8406029343605042,0.449514240026474,-0.17353658378124237,0.8979077935218811,0.4639253318309784,-0.18607018887996674,0.6750994324684143,0.49947330355644226,-0.0908798947930336,0.7712611556053162,0.5548681020736694,-0.14934487640857697,0.8344300389289856,0.6095882058143616,-0.173812597990036,0.8898392915725708,0.6586979627609253,-0.18225929141044617,0.661760151386261,0.5485657453536987,-0.08320756256580353,0.6519902348518372,0.5724057555198669,-0.14262282848358154,0.5913897156715393,0.5485864877700806,-0.14801256358623505,0.5555325150489807,0.5287145376205444,-0.1380351334810257,0.63703453540802,0.5864439010620117,-0.08028226345777512,0.6037020683288574,0.5940885543823242,-0.12504227459430695,0.5524899959564209,0.5801946520805359,-0.12759935855865479,0.5218111276626587,0.5637610554695129,-0.1194847896695137
P,0.46992582082748413,0.5449808239936829,1.4216485624274355e-06,0.46507108211517334,0.4935441315174103,-0.07777012139558792,0.49446767568588257,0.4545084536075592,-0.1236480101943016,0.5435519218444824,0.4589419662952423,-0.15599030256271362,0.5995451211929321,0.4581298530101776,-0.18563228845596313,0.638822078704834,0.4221566915512085,-0.11273408681154251,0.7431188821792603,0.4404776692390442,-0.15985290706157684,0.8051159381866455,0.45887291431427,-0.18780821561813354,0.8596380352973938,0.482333242893219,-0.20555725693702698,0.649267315864563,0.4852633476257324,-0.09667349606752396,0.7442999482154846,0.5495822429656982,-0.14709916710853577,0.8038812875747681,0.613964855670929,-0.17393288016319275,0.8552773594856262,0.6684442758560181,-0.18917866051197052,0.6361628770828247,0.5337824821472168,-0.08442722260951996,0.6669009923934937,0.5581940412521362,-0.13473960757255554,0.654057502746582,0.5488666296005249,-0.1552489697933197,0.6481406092643738,0.5374122262001038,-0.1648932844400406,0.6090959906578064,0.5742406249046326,-0.07756137102842331,0.5888921618461609,0.5828287601470947,-0.12222711741924286,0.547760009765625,0.5655057430267334,-0.13785940408706665,0.5201988220214844,0.54511958360672,-0.14446458220481873
P,0.4814515709877014,0.5446351170539856,1.4158312069412204e-06,0.4814196527004242,0.49354875087738037,-0.0668933317065239,0.5130298137664795,0.44661805033683777,-0.10495501011610031,0.5618547201156616,0.43087437748908997,-0.13339711725711823,0.6166157722473145,0.4032789468765259,-0.15725716948509216,0.6504132151603699,0.4069044291973114,-0.09268596023321152,0.7559495568275452,0.4017377495765686,-0.13715848326683044,0.8202528953552246,0.4059571623802185,-0.15926875174045563,0.8773394227027893,0.4143821895122528,-0.1707918345928192,0.660639762878418,0.4637877941131592,-0.08066046237945557,0.7572559714317322,0.5100352168083191,-0.13631238043308258,0.8215256929397583,0.5575733780860901,-0.1601266860961914,0.8783078193664551,0.5991284251213074,-0.16778765618801117,0.6477802395820618,0.512425422668457,-0.07207296788692474,0.6406917572021484,0.5502144694328308,-0.13033586740493774,0.5795968770980835,0.5337978005409241,-0.1351112425327301,0.5463545322418213,0.514690101146698,-0.123685821890831,0.6249094009399414,0.5541326999664307,-0.06834539771080017,0.6001233458518982,0.5754712224006653,-0.11226300150156021,0.5481582283973694,0.5649112462997437,-0.11357687413692474,0.5187616944313049,0.5436830520629883,-0.10410019010305405
P,0.4792633354663849,0.5662903785705566,1.231309965987748e-06,0.478961706161499,0.4936656355857849,-0.041765835136175156,0.5106655955314636,0.4381088614463806,-0.07069846242666245,0.5472596287727356,0.4123537540435791,-0.09687311947345734,0.5880870819091797,0.36898839473724365,-0.12139115482568741,0.6358153223991394,0.4053410291671753,-0.069256991147995,0.7400364279747009,0.3920367360115051,-0.11113262921571732,0.8041499257087708,0.3871222734451294,-0.13246750831604004,0.8600156307220459,0.3878025710582733,-0.1429850459098816,0.6492946743965149,0.4721343219280243,-0.07196573168039322,0.743926465511322,0.489542692899704,-0.11817611753940582,0.8079665899276733,0.5206714868545532,-0.13939300179481506,0.8638585805892944,0.5511884689331055,-0.14649707078933716,0.6405676007270813,0.5294493436813354,-0.07680413872003555,0.6230052709579468,0.5398155450820923,-0.1247892826795578,0.5659849643707275,0.521187424659729,-0.129793182015419,0.533551812171936,0.5060550570487976,-0.12112846970558167,0.6184859275817871,0.5714683532714844,-0.08506417274475098,0.5719298720359802,0.5710940361022949,-0.11899811774492264,0.5235986709594727,0.5589867234230042,-0.1177394688129425,0.4980539083480835,0.5482685565948486,-0.10814262926578522
P,0.5112159848213196,0.5879732370376587,1.310259108322498e-06,0.5253711938858032,0.5303770899772644,-0.06836284697055817,0.5833765268325806,0.48173022270202637,-0.09897668659687042,0.6467421054840088,0.45116114616394043,-0.11922170221805573,0.710420548915863,0.42047178745269775,-0.13477854430675507,0.6916760802268982,0.46352899074554443,-0.07924109697341919,0.7975529432296753,0.4611232578754425,-0.11944063007831573,0.8595090508460999,0.4666902720928192,-0.1375950425863266,0.9134488105773926,0.474367618560791,-0.14577312767505646,0.6968551278114319,0.5171692371368408,-0.06286980211734772,0.8025638461112976,0.5533460378646851,-0.11370417475700378,0.8679288625717163,0.5910327434539795,-0.13625016808509827,0.9256426095962524,0.6273748874664307,-0.14290651679039001,0.6818708181381226,0.5615860223770142,-0.05080144852399826,0.6865148544311523,0.5989573001861572,-0.10669457167387009,0.6269450783729553,0.57148277759552,-0.11191148310899734,0.5975044369697571,0.5465227961540222,-0.10023030638694763,0.6590709686279297,0.5972177386283875,-0.043583158403635025,0.6383424997329712,0.6187491416931152,-0.08632208406925201,0.589061975479126,0.5992223620414734,-0.08901761472225189,0.5659727454185486,0.5718075037002563,-0.08049973100423813
